-60.367029,-2.058779,-8.036398,39.872456,-63.457234,409087.45,3664825920
-60.467817,-1.912678,-8.123789,39.489172,-62.819998,409077.15,3664825930
-60.932657,-1.716971,-8.0718,39.101981,-62.190242,409067.18,3664825940
-61.056558,-1.595316,-8.077929,38.671671,-61.506016,409056.6,3664825951
-61.345929,-1.50527,-8.536542,38.316257,-60.952726,409048.25,3664825960
-61.405143,-1.237971,-8.52141,37.877881,-60.284331,409038.41,3664825971
-61.6595,-0.912551,-8.470767,37.516031,-59.743786,409030.67,3664825980
-61.635172,-0.289149,-8.088688,37.069987,-59.090717,409021.58,3664825991
-61.908328,0.053031,-8.000423,36.702018,-58.562498,409014.45,3664826000
-61.893874,0.225759,-7.742005,35.463669,-58.489391,408830.8,3664826010
-61.849379,0.466878,-7.625042,35.0424,-57.928026,408824.45,3664826020
-62.020714,0.928599,-7.507908,34.618175,-57.372867,408818.46,3664826030
-62.238152,1.003426,-7.508341,34.148207,-56.769226,408812.29,3664826041
-62.452555,1.227142,-7.343419,33.761165,-56.280708,408807.58,3664826050
-62.574527,1.448467,-7.051203,33.285114,-55.690062,408802.22,3664826061
-62.771409,1.757431,-6.779147,32.893227,-55.211969,408798.17,3664826070
-62.946163,2.275948,-6.640014,32.411409,-54.633809,408793.62,3664826081
-63.036058,2.184223,-6.771456,32.014924,-54.165719,408790.23,3664826090
-62.854611,2.477374,-6.598428,31.527637,-53.599535,408786.49,3664826101
-63.053346,2.830216,-6.669734,31.126798,-53.14104,408783.77,3664826110
-63.099021,3.092773,-6.353899,30.67921,-52.636502,408781.09,3664826120
-63.096302,3.42093,-6.459959,30.229359,-52.137019,408778.78,3664826130
-63.096063,3.643312,-6.343309,29.777304,-51.642478,408776.85,3664826140
-63.246186,4.034345,-6.185951,29.277567,-51.104057,408775.15,3664826151
-63.106436,4.276137,-6.120929,28.866816,-50.667779,408774.09,3664826160
-63.333717,4.429795,-6.122083,28.362557,-50.139618,408773.21,3664826171
-63.309653,4.865713,-5.800571,27.948207,-49.711542,408772.82,3664826180
-63.135208,5.374605,-5.615546,27.439673,-49.193174,408772.75,3664826191
-63.301022,5.659852,-5.459735,27.02192,-48.77292,408773.03,3664826200
-63.471874,5.883623,-5.463642,26.556027,-48.309953,408773.69,3664826210
-63.037114,6.462756,-5.840941,26.041511,-47.805415,408774.85,3664826221
-63.097546,6.837296,-5.238763,25.619001,-47.396201,408776.13,3664826230
-63.001388,6.971121,-5.21419,25.100774,-46.900328,408778.1,3664826241
-62.961631,7.447117,-5.100234,24.675315,-46.498027,408780.05,3664826250
-62.751566,7.803408,-5.380605,24.201091,-46.054536,408782.56,3664826260
-62.735809,8.362576,-5.259872,23.725344,-45.614649,408785.45,3664826270
-62.832368,8.77828,-4.947167,23.248117,-45.178271,408788.71,3664826280
-62.821756,9.108655,-5.012603,22.721507,-44.702194,408792.72,3664826291
-62.58233,9.452238,-4.787975,22.289394,-44.315666,408796.33,3664826300
-62.344569,9.606007,-4.471627,21.759772,-43.846793,408801.15,3664826311
-62.336425,9.767153,-4.575136,21.325264,-43.465992,408805.42,3664826320
-62.360477,10.181606,-4.57919,20.792809,-43.003925,408811.05,3664826331
-62.298091,10.675928,-4.641145,20.356058,-42.628536,408815.98,3664826340
-62.085635,10.831167,-4.518696,19.820942,-42.172888,408822.41,3664826351
-61.912503,11.237518,-4.409797,19.382085,-41.802599,408828.01,3664826360
-61.643837,11.539164,-4.314217,18.893408,-41.393739,408834.57,3664826370
-61.289484,11.821581,-4.045652,18.354617,-40.947022,408842.2,3664826381
-61.193197,12.080381,-4.044778,17.912852,-40.583816,408848.77,3664826390
-61.019164,12.428655,-4.276604,17.37181,-40.142599,408857.2,3664826401
-60.820342,12.71595,-4.540618,16.928267,-39.783748,408864.43,3664826410
-60.521151,13.113331,-4.29635,16.385131,-39.347681,408873.65,3664826421
-60.126818,13.22894,-3.710399,15.939933,-38.992899,408881.52,3664826430
-59.729657,13.782062,-3.987797,15.444441,-38.600734,408890.6,3664826440
-59.560569,13.670729,-3.889193,14.948113,-38.210642,408900.04,3664826450
-59.163635,14.135562,-3.657822,14.450977,-37.822545,408909.83,3664826460
-59.168593,14.356452,-3.488439,13.903236,-37.397856,408921.02,3664826471
-58.881695,14.836303,-3.032348,13.454416,-37.052042,408930.48,3664826480
-58.520416,15.296188,-3.16393,12.905075,-36.631325,408942.44,3664826491
-58.207372,15.260892,-3.188584,12.455002,-36.288631,408952.53,3664826500
-57.834943,15.694454,-3.383117,11.904199,-35.871571,408965.26,3664826511
-57.777155,16.000185,-3.413678,11.452979,-35.531737,408975.98,3664826520
-57.42336,16.483078,-3.416417,10.900841,-35.118017,408989.46,3664826531
-56.985812,16.781535,-3.432624,10.448583,-34.780791,409000.81,3664826540
-57.053285,16.964617,-3.259793,9.945564,-34.407373,409013.73,3664826550
-56.580378,17.334526,-3.108456,9.442039,-34.035235,409027,3664826560
-56.330842,17.863597,-3.369266,8.938033,-33.664307,409040.61,3664826570
-56.0561,18.269996,-3.035701,8.383103,-33.257602,409055.96,3664826581
-55.539267,18.390868,-2.962171,7.928688,-32.925811,409068.83,3664826590
-55.110475,18.660289,-3.277666,7.372854,-32.521391,409084.92,3664826601
-54.779029,18.691897,-2.907411,6.917748,-32.191349,409098.38,3664826610
-54.440504,19.164835,-2.971302,6.36113,-31.788923,409115.2,3664826621
-53.961626,19.414822,-2.782211,5.905428,-31.460393,409129.26,3664826630
-53.591647,19.288259,-2.565226,5.348138,-31.059669,409146.79,3664826641
-53.275832,19.710899,-2.791455,4.891936,-30.732416,409161.43,3664826650
-53.014126,20.301343,-2.737661,4.33409,-30.333112,409179.68,3664826661
-52.993174,20.380485,-2.377094,3.877479,-30.006903,409194.9,3664826670
-52.380828,20.535915,-2.538693,3.369955,-29.644909,409212.11,3664826680
-51.815949,20.818792,-2.63268,2.811487,-29.247202,409231.4,3664826691
-51.559639,20.945241,-2.476596,2.354436,-28.922127,409247.47,3664826700
-51.04172,21.059021,-2.860585,1.795696,-28.525134,409267.44,3664826711
-50.525314,21.445112,-2.774415,1.338464,-28.200528,409284.07,3664826720
-50.585973,21.392678,-2.606308,0.830371,-27.840014,409302.83,3664826730
-49.988587,21.627843,-2.638434,0.32224,-27.479606,409321.89,3664826740
-49.780869,21.727898,-2.411629,-0.185906,-27.119239,409341.26,3664826750
-49.310534,22.01281,-2.039695,-0.744849,-26.72281,409362.9,3664826761
-49.013701,22.139307,-1.872094,-1.202132,-26.398381,409380.88,3664826770
-48.292184,22.374812,-1.912523,-1.710166,-26.037762,409401.13,3664826780
-47.998136,22.744293,-2.019039,-2.2689,-25.640837,409423.75,3664826791
-47.282016,23.051332,-2.231627,-2.725943,-25.315831,409442.51,3664826800
-46.711703,23.141846,-1.880438,-3.2844,-24.918224,409465.76,3664826811
-46.334329,23.322406,-1.894761,-3.741171,-24.592547,409485.03,3664826820
-45.935638,23.911195,-2.073798,-4.299238,-24.19398,409508.89,3664826831
-45.474043,23.843185,-1.843463,-4.755644,-23.867402,409528.67,3664826840
-44.91773,24.217718,-1.561631,-5.313208,-23.467595,409553.14,3664826851
-44.786726,24.410699,-1.268974,-5.769157,-23.139885,409573.41,3664826860
-43.971367,24.241432,-1.384963,-6.275491,-22.775072,409596.18,3664826870
-43.834198,24.65281,-1.424134,-6.832088,-22.372868,409621.54,3664826881
-43.197354,24.793452,-1.391913,-7.287178,-22.04302,409642.52,3664826890
-42.800977,24.773254,-1.488799,-7.842987,-21.638858,409668.45,3664826901
-42.07979,24.968039,-1.528666,-8.297381,-21.307291,409689.9,3664826910
-41.750378,25.186475,-1.666753,-8.852286,-20.900879,409716.4,3664826921
-41.154839,25.530138,-1.644562,-9.305891,-20.567352,409738.3,3664826930
-40.528727,25.848652,-1.220804,-9.809441,-20.195636,409762.87,3664826940
-40.316025,26.375694,-1.246755,-10.362763,-19.785296,409790.18,3664826951
-39.717403,26.302659,-1.165157,-10.814997,-19.44837,409812.74,3664826960
-39.182915,26.305537,-1.502863,-11.367107,-19.035036,409840.58,3664826971
-38.776223,26.764492,-1.067457,-11.818302,-18.695533,409863.57,3664826980
-38.351438,26.62365,-1.320975,-12.319038,-18.316851,409889.33,3664826990
-37.875846,26.826036,-1.412988,-12.819125,-17.936565,409915.32,3664827000
-37.515281,27.17711,-1.23246,-13.318534,-17.554602,409941.54,3664827010
-36.73599,27.249883,-1.015196,-13.867062,-17.132424,409970.63,3664827021
-36.213854,27.346163,-0.995743,-14.315191,-16.785363,409994.63,3664827030
-35.724783,27.776101,-1.287713,-14.81238,-16.397937,410021.5,3664827040
-35.317046,27.791765,-1.195547,-15.308765,-16.008543,410048.58,3664827050
-34.530004,27.720622,-1.192139,-15.804316,-15.617104,410075.87,3664827060
-33.941095,27.891847,-1.082974,-16.348422,-15.184068,410106.13,3664827071
-33.316579,28.138103,-1.024629,-16.792788,-14.827785,410131.07,3664827080
-32.502941,28.150304,-0.603453,-17.334874,-14.389818,410161.76,3664827091
-31.876427,28.580638,-0.310083,-17.777526,-14.029361,410187.05,3664827100
-31.143372,28.447806,-0.126456,-18.317441,-13.586118,410218.16,3664827111
-30.838523,28.268341,0.282449,-18.758258,-13.221196,410243.79,3664827120
-30.302583,28.621458,-0.022813,-19.247031,-12.813259,410272.43,3664827130
-29.586784,28.751061,0.187709,-19.783399,-12.36143,410304.15,3664827141
-29.180616,28.814748,0.202106,-20.221215,-11.989259,410330.26,3664827150
-28.52638,28.926239,0.558326,-20.755016,-11.531247,410362.36,3664827161
-27.892463,28.971855,0.628382,-21.19066,-11.153865,410388.78,3664827170
-27.119184,28.89179,0.98133,-21.721724,-10.689289,410421.25,3664827181
-26.833764,28.950071,0.838221,-22.155057,-10.30638,410447.95,3664827190
-26.181871,29.001699,0.773049,-22.63526,-9.877885,410477.78,3664827200
-25.500255,29.308081,0.686473,-23.161883,-9.402735,410510.76,3664827211
-24.837381,29.190544,0.771815,-23.59147,-9.010932,410537.88,3664827220
-24.143322,29.14201,0.821595,-24.114899,-8.528233,410571.19,3664827231
-23.723401,28.726829,0.782181,-24.541796,-8.130081,410598.57,3664827240
-23.146133,28.85609,1.024262,-25.061836,-7.639417,410632.18,3664827251
-22.977776,28.822497,1.057966,-25.485876,-7.234579,410659.81,3664827260
-22.298137,28.890461,0.79117,-25.95546,-6.781089,410690.62,3664827270
-21.707325,28.780028,1.186375,-26.42334,-6.323645,410721.56,3664827280
-20.967307,28.851152,1.335305,-26.889468,-5.862145,410752.63,3664827290
-20.521682,29.033204,1.410848,-27.353796,-5.396487,410783.81,3664827300
-19.896276,28.883755,1.574512,-27.816268,-4.926571,410815.1,3664827310
-19.259677,28.692146,1.48368,-28.322785,-4.404618,410849.65,3664827321
-18.571371,28.546626,1.568409,-28.735441,-3.973543,410878.02,3664827330
-18.100565,28.455206,1.919731,-29.237577,-3.441634,410912.8,3664827341
-17.286701,28.66032,2.194498,-29.646552,-3.002218,410941.34,3664827350
-17.04555,28.486137,2.284729,-30.098941,-2.509426,410973.15,3664827360
-16.574043,28.107566,2.356999,-30.59404,-1.961693,411008.24,3664827371
-15.885338,28.228443,2.646521,-30.997097,-1.509034,411037.02,3664827380
-15.318739,28.244951,2.283039,-31.487175,-0.950146,411072.29,3664827391
-14.734423,28.051132,2.425377,-31.886011,-0.488161,411101.22,3664827400
-14.415722,27.719273,2.722366,-32.326845,0.030241,411133.44,3664827410
-13.876291,27.573299,2.921871,-32.765175,0.554101,411165.72,3664827420
-13.339414,27.67859,3.290098,-33.200935,1.083538,411198.07,3664827430
-12.721966,27.744014,3.12257,-33.634056,1.618668,411230.47,3664827440
-12.550344,27.37082,3.256822,-34.064466,2.159603,411262.94,3664827450
-11.957923,27.351816,3.340565,-34.534701,2.76148,411298.71,3664827461
-11.235879,27.160872,3.340565,-34.916868,3.259368,411328.02,3664827470
-10.792357,27.084479,3.698515,-35.380729,3.87468,411363.9,3664827481
-10.382749,27.032099,3.547713,-35.757542,4.383771,411393.29,3664827490
-10.074868,26.570926,3.694455,-36.214692,5.013039,411429.24,3664827501
-9.565045,26.237064,4.105429,-36.585869,5.533759,411458.69,3664827510
-9.326796,26.119431,3.853618,-36.995198,6.11864,411491.44,3664827520
-8.732092,25.718583,4.083088,-37.401196,6.710272,411524.21,3664827530
-8.507361,25.577647,4.30865,-37.803772,7.308768,411557,3664827540
-8.184055,25.509958,4.55801,-38.242554,7.975183,411593.09,3664827551
-8.051978,25.119489,4.403044,-38.598317,8.52682,411622.62,3664827560
-7.716182,24.898219,4.685306,-39.029074,9.208982,411658.73,3664827571
-7.174859,24.687057,4.719024,-39.378108,9.773711,411688.27,3664827580
-6.80808,24.352049,4.751532,-39.800433,10.472116,411724.38,3664827591
-6.192921,24.256172,4.554687,-40.142393,11.05033,411753.91,3664827600
-5.979166,24.062525,4.909561,-40.55586,11.765458,411790,3664827611
-5.935592,23.884529,4.79573,-40.890393,12.357541,411819.52,3664827620
-5.372837,23.689035,5.319254,-41.258031,13.022874,411852.29,3664827630
-5.043794,23.446483,5.430493,-41.621293,13.69616,411885.04,3664827640
-4.85,23.042851,5.395787,-41.980068,14.377487,411917.77,3664827650
-4.903797,22.957939,5.84318,-42.334252,15.06695,411950.47,3664827660
-4.445643,22.902673,6.110286,-42.683735,15.764635,411983.13,3664827670
-4.173379,22.576982,5.956898,-43.028403,16.470619,412015.75,3664827680
-3.805102,22.263903,6.086893,-43.368146,17.18498,412048.33,3664827690
-3.396869,22.142402,5.926129,-43.736037,17.980539,412084.11,3664827701
-3.227047,21.947659,5.779436,-44.032395,18.639111,412113.33,3664827710
-3.096619,21.800291,5.694924,-44.3888,19.453464,412149,3664827721
-2.673827,21.459981,6.090952,-44.675547,20.127509,412178.12,3664827730
-2.814361,21.244451,6.315741,-45.019942,20.960872,412213.64,3664827741
-2.867575,20.815308,6.228151,-45.296645,21.650544,412242.65,3664827750
-2.61039,20.464654,6.302994,-45.628498,22.503075,412278.02,3664827761
-2.290553,20.377203,6.26844,-45.894718,23.208464,412306.89,3664827770
-2.250635,20.201845,6.362709,-46.213484,24.080232,412342.08,3664827781
-2.061838,20.079789,6.232581,-46.468772,24.801365,412370.8,3664827790
-2.072382,19.960443,6.015941,-46.74648,25.610918,412402.63,3664827800
-1.715127,19.734832,6.419548,-47.044585,26.511485,412437.53,3664827811
-1.781901,19.781086,6.488391,-47.282629,27.256112,412466,3664827820
-1.719669,19.322553,6.653445,-47.566266,28.175693,412500.69,3664827831
-1.511029,19.168081,6.908563,-47.792247,28.935784,412528.97,3664827840
-1.384946,18.711626,6.776158,-48.060863,29.874108,412563.42,3664827851
-1.219426,18.561272,6.845952,-48.274328,30.649386,412591.5,3664827860
-1.151696,18.269905,7.087544,-48.527375,31.606069,412625.7,3664827871
-1.002534,17.894805,6.746686,-48.727878,32.396167,412653.57,3664827880
-0.900424,17.927745,6.792659,-48.943645,33.281696,412684.42,3664827890
-0.944749,17.903405,6.885642,-49.151915,34.175132,412715.13,3664827900
-0.950392,17.67915,6.859564,-49.352567,35.076308,412745.72,3664827910
-0.841087,17.547967,7.086805,-49.564346,36.076332,412779.21,3664827921
-0.567519,17.548428,7.0017,-49.730555,36.901169,412806.48,3664827930
-0.38389,17.130465,6.810132,-49.924934,37.917163,412839.65,3664827941
-0.091449,17.024701,6.716421,-50.076707,38.754672,412866.66,3664827950
-0.281061,16.723161,6.878964,-50.237576,39.6916,412896.52,3664827960
-0.42224,16.553958,7.365303,-50.390169,40.634973,412926.23,3664827970
-0.392111,16.674375,7.239501,-50.534388,41.584522,412955.78,3664827980
-0.283873,17.044539,6.921129,-50.670139,42.539967,412985.16,3664827990
-0.412076,16.847884,7.021328,-50.797331,43.501001,413014.38,3664828000
-0.524875,16.542901,7.183086,-50.927256,44.564225,413046.32,3664828011
-0.354843,16.47602,6.98186,-51.025704,45.438579,413072.3,3664828020
-0.476369,16.576955,7.032214,-51.136345,46.512277,413103.86,3664828031
-0.418808,16.480364,7.101401,-51.218884,47.394583,413129.51,3664828040
-0.305891,16.298483,7.281236,-51.309932,48.477204,413160.66,3664828051
-0.161141,16.161341,7.403913,-51.376331,49.366138,413185.97,3664828060
-0.219523,16.307911,7.212968,-51.44753,50.456032,413216.7,3664828071
-0.470373,16.000667,7.219676,-51.497598,51.350211,413241.67,3664828080
-0.639741,15.774849,7.031451,-51.548743,52.445635,413271.96,3664828091
-0.486463,15.60449,6.896236,-51.582337,53.343615,413296.56,3664828100
-0.410945,16.015967,6.690986,-51.61328,54.442773,413326.4,3664828111
-0.39661,15.993238,6.820534,-51.630302,55.343055,413350.63,3664828120
-0.459091,15.759187,6.816659,-51.640447,56.343994,413377.34,3664828130
-0.421769,15.679675,6.715628,-51.640937,57.445291,413406.47,3664828141
-0.235293,15.880178,6.770784,-51.633024,58.346179,413430.11,3664828150
-0.505815,15.913652,6.745427,-51.613198,59.446573,413458.76,3664828161
-0.390234,15.738317,6.912946,-51.588682,60.345957,413481.99,3664828170
-0.526794,15.989111,6.904349,-51.548601,61.443587,413510.13,3664828181
-0.429293,16.08172,7.082941,-51.507553,62.339959,413532.95,3664828190
-0.624652,16.146282,6.86344,-51.453265,63.333758,413558.07,3664828200
-0.509729,16.28131,7.229311,-51.389877,64.324883,413582.95,3664828210
-0.320243,16.165005,7.22768,-51.317436,65.312943,413607.59,3664828220
-0.498051,16.26956,7.021613,-51.227358,66.395798,413634.41,3664828231
-0.496766,16.246844,7.358288,-51.145611,67.278314,413656.13,3664828240
-0.595369,16.591979,7.347307,-51.035936,68.352293,413682.4,3664828251
-0.261902,16.535477,7.252765,-50.938275,69.226893,413703.66,3664828260
-0.567337,16.78374,7.261115,-50.821468,70.194012,413727.03,3664828270
-0.312397,16.948982,7.301215,-50.682988,71.251787,413752.45,3664828281
-0.114729,16.859884,7.165872,-50.561976,72.112241,413773,3664828290
-0.295306,16.723545,7.084249,-50.404751,73.157458,413797.82,3664828301
-0.215097,16.920434,7.156478,-50.268567,74.007104,413817.89,3664828310
0.044629,17.102121,7.04564,-50.09301,75.038493,413842.12,3664828321
0.0557,17.127998,7.004691,-49.942007,75.876356,413861.69,3664828330
0.157305,17.130074,7.204298,-49.766552,76.800742,413883.18,3664828340
0.494365,17.358773,7.225557,-49.564346,77.809321,413906.48,3664828351
0.757421,17.292815,7.514423,-49.391831,78.627911,413925.3,3664828360
0.49636,17.393891,7.446661,-49.172465,79.6201,413947.97,3664828371
0.508526,17.319627,7.613087,-48.986118,80.424941,413966.27,3664828380
